,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
448,80.16766357421875,61.084310546022465,-101.89255565623819,9.974758351797837,76.58184814453125,55.08933188381099,-101.45114779888482,16.641042917467892,76.3134765625,54.089823288871315,-103.13005257984516,19.414484920555253
449,154.1256103515625,84.94168980749136,-185.3222815357903,23.153271658899026,159.6048583984375,83.55119822850779,-187.53133639104448,26.222399433123513,161.15264892578125,81.8503232526737,-188.65498408831257,29.65407864164502
450,62.50653076171875,43.35391667586925,-80.25048995587825,22.148229223582238,89.72662353515625,43.138886568285905,-104.86298842961435,59.9812595843874,94.85870361328125,45.274257770600244,-112.54706633623739,62.21269791892001
451,135.55267333984375,53.71549500147648,-166.89381923624853,118.24156867768133,139.3709716796875,51.18289911913385,-177.94240899583295,181.69389454925414,140.80340576171875,47.335408048309944,-185.5946427538317,289.56283763374154
452,79.724853515625,65.08420572940689,-119.46544379772462,13.517394808731002,91.302001953125,73.6472336235805,-134.69714512947488,11.833829872072476,103.309814453125,83.54513385578598,-138.17988659754718,6.414000541017334
453,72.72723388671875,52.51131296001048,-81.90510459989055,8.909920909780912,75.161376953125,52.009474445415954,-88.6000600398504,12.939648217188605,78.38165283203125,49.19275387683532,-97.5843897235805,24.70856071340218
454,69.998779296875,31.51340935559034,-73.21720593412226,72.16457387888535,88.20855712890625,48.6044755297456,-103.63915394062835,32.454151875684715,81.6031494140625,50.41677838592591,-96.59345611325588,20.65438422069697
455,102.19854736328125,20.975241644615274,-106.77140910660063,1351.3284043721042,106.893310546875,23.007842353063104,-118.01193802360476,1270.1971012640993,108.01092529296875,24.077211214678805,-121.04255776688255,1144.2000084204462
456,94.79022216796875,46.77376437479169,-124.73169653845058,76.3803676672437,93.02044677734375,54.708135699495855,-127.74182918267721,41.27831308458656,88.4119873046875,67.41015753376045,-126.45678735087182,14.597521502131679
457,119.28399658203125,77.81507806813528,-142.72198489932754,12.645220378985368,115.869384765625,75.52938593591148,-143.01295754717606,14.614005045052135,103.13623046875,72.3950824958415,-126.25123802818317,10.58679364453399
458,166.052490234375,70.65676694062542,-194.07160320079367,61.33690945678512,159.5975341796875,75.2716832714234,-190.9155471652113,43.41062661092692,156.35150146484375,75.2205516502496,-192.14714807169324,44.569315217300684
459,29.1572265625,30.8691964042471,-46.63455688574463,12.237704939586461,39.49334716796875,33.15825578107134,-48.340341385408536,9.804450704211908,52.63092041015625,37.46857014242843,-53.36695011772741,8.004272603593243
460,71.78619384765625,70.86969072731084,-118.79139907228816,7.959834150166529,71.78619384765625,70.86969072731084,-118.79139907228816,7.959834150166529,71.78619384765625,70.86969072731084,-118.79139907228816,7.959834150166529
461,33.48992919921875,24.548275265298102,18.548999886066845,-1.2874807967070308,33.5191650390625,24.987008321320005,20.753662685883285,-1.1470651237123606,38.52154541015625,25.3386516075242,16.84349180559846,-1.3563577102019888
462,98.33135986328125,50.401657009013974,-116.41964376926282,45.3982511811706,117.38134765625,52.455081777064365,-156.86132301292415,105.96851481589803,131.45611572265625,60.4867818959741,-176.52117521741275,86.40733849264129
463,78.4984130859375,59.363260536995995,-109.69398140456482,15.019725139320803,87.85693359375,68.50509675931713,-110.31525738667227,6.969671323430413,101.26580810546875,72.34369575359935,-113.58303251971992,5.884690918697585
464,83.66851806640625,65.4815082668648,-111.16788935334978,10.288142000300187,72.84796142578125,59.54912188258357,-77.60661798711314,2.820840512333972,76.6690673828125,62.24569144703968,-83.01335956557688,3.0379967815479456
465,97.96331787109375,57.669045494355224,-128.49674651052277,33.11530247090984,102.73443603515625,58.31396510333991,-133.38412599322993,36.27990495872628,107.2418212890625,59.71219113808361,-151.03871574856225,51.95118978767009
466,48.70135498046875,47.90334617055371,-70.94028513795828,7.318075515060515,53.1915283203125,51.220284225307346,-72.55909334520979,5.430773248536803,75.83563232421875,61.22519345688966,-96.35984833914551,7.445007341988978
467,82.620849609375,71.29001271531685,-89.48004999809436,1.4509344202546877,94.8837890625,72.31353594830037,-101.25094168235714,3.4844714792394456,104.03289794921875,74.30536445484879,-113.10020150006,5.547860989899089
468,38.32598876953125,38.35607156567322,-42.31409422469434,6.0398939429715055,97.78631591796875,45.57840413601317,-136.24419028655325,115.65078885904785,156.31439208984375,39.93011898608305,-220.34850002549285,1041.9087418997362
469,25.15777587890625,20.09049829916506,21.081683705578996,0.2046874456720279,39.99652099609375,19.93912060189718,19.51275348730242,-0.187859602253733,61.4515380859375,19.477503426366926,-13.299344878154358,3.476199954369534
470,86.99505615234375,28.350020624437413,-94.31815973653657,263.14258631711465,133.92022705078125,35.74129757836398,-202.7231774037116,1200.4888821921331,176.12579345703125,45.69197362599037,-228.30659430911936,661.1846000760479
471,31.0308837890625,16.84877587066819,-11.120431580685864,-0.9938378450008143,105.54449462890625,39.50890979064325,-162.76826381559982,381.22455725458883,167.56005859375,53.25249688244972,-206.67255729997913,254.71750477150175
472,64.078369140625,45.32147363596654,-60.83201251969808,5.588191561301829,74.32061767578125,51.28806869952378,-100.44374407152412,24.434780709991987,110.9466552734375,65.71482383989854,-151.71683340061367,32.835756242791284
473,63.55828857421875,60.85240168570734,-98.43578313000215,8.12224767255819,77.18304443359375,56.34219660494687,-109.90800328076696,19.785294776336784,96.63714599609375,49.68343993395654,-129.9557503538672,66.7966406814573
474,85.2442626953125,47.52982234864224,-109.45141357812908,42.907988453271464,102.92047119140625,42.96082837061801,-134.78422402968624,141.45181866901626,119.33721923828125,42.263418282062226,-156.34504396186912,255.38384158404693
475,85.5118408203125,62.445141795166194,-108.5062870708737,11.631031843536391,91.91961669921875,58.86502781746337,-115.9332813069343,20.56408985745471,105.16082763671875,64.53934253282198,-136.49064149622063,25.038766778774587
476,85.1094970703125,80.94116695144632,-116.22011447566076,2.9344260393710693,96.7342529296875,83.25041457513662,-129.62328051246462,4.7600738297981495,127.7833251953125,94.5769016848324,-145.70618337980952,3.807105972506377
477,112.23040771484375,57.84103350489034,-137.7999798799135,43.945123889802396,150.30987548828125,51.43356854027563,-196.9573098819273,254.34582683206844,174.0069580078125,58.32240357875621,-212.39589085980037,199.3428315569297
478,106.42236328125,44.38457838835215,-137.9557255319604,137.5980811116059,112.2371826171875,42.16397948819708,-157.73855945107792,266.21804644539145,112.7464599609375,42.45610583328053,-157.62025895245165,258.2738034723121
479,96.4144287109375,65.41396687497337,-115.09174525124193,12.29197085345145,105.5462646484375,65.98983729472188,-126.922303967581,17.867266256769085,104.58856201171875,68.26227188014497,-127.09256592579057,15.12369614120028
480,102.7626953125,35.90598767801448,-118.6979620339503,203.09672805693435,109.7689208984375,38.8679853361278,-133.91569791013268,219.68408059912986,120.75836181640625,40.992645612219405,-152.27078517856148,271.53857493944844
481,94.381591796875,53.845883482156694,-129.1421323714137,46.7651255921712,96.91943359375,54.403761504974284,-133.00930768802206,48.884884995552596,94.98431396484375,54.722894220769426,-131.78296323344648,45.78955282025282
482,29.78094482421875,46.118247469881645,-63.69250299116647,6.281721561417003,48.36376953125,67.28056777877535,-60.521406845964066,-1.5656599225942704,65.21734619140625,76.0852011008123,-75.41951631173598,-1.1853234083088986
483,91.6417236328125,69.5081197999402,-118.90209327083082,9.8957331353419,91.6417236328125,69.5081197999402,-118.90209327083082,9.8957331353419,91.6417236328125,69.5081197999402,-118.90209327083082,9.8957331353419
484,36.77008056640625,54.01175640474164,-56.30689790022927,-0.03038103178339957,37.34564208984375,55.68976743597582,-56.46147607743942,-0.3981519574905833,42.0458984375,60.5994225021266,-58.916174576774196,-0.9708694927128663
485,108.170654296875,65.4966690034574,-128.96008023936108,19.04864066827147,146.58294677734375,58.10929164174664,-198.3444830577444,159.10869683709936,167.5997314453125,49.75523159645567,-220.61568041789795,424.66214811407895
486,102.87542724609375,51.74648917823813,-128.99383669587695,57.1045733946317,114.92437744140625,52.06468948425519,-150.06242839474908,94.89828572453439,129.62371826171875,49.95409344192143,-169.93991002453294,173.7314116491547
487,124.958984375,42.21818504830819,-172.44358737391434,363.22546177610354,144.868896484375,40.71926142897628,-203.01936307011042,725.0164164142084,158.6932373046875,40.907045424948066,-223.41412587289227,985.8788165244914
488,45.96087646484375,29.538329923694537,-3.0531342300061928,-1.3844710469390513,47.537109375,30.03201562895899,-11.394566678564356,-1.4310290457737174,47.325439453125,29.88167048148266,-12.097919603987744,-1.4421337845418378
489,44.7796630859375,42.68320504202943,-57.233564134217474,6.308504114705013,43.91302490234375,41.4285619871203,-56.05275793872228,7.1149625876293285,54.5845947265625,40.36299885712223,-62.982862172900866,13.745204239949864
490,128.68426513671875,71.32340298904361,-181.55500697488316,47.11362461452615,135.87811279296875,74.29626445236106,-194.98695380961823,50.705483675882846,147.0498046875,76.12299207096929,-200.78044415885284,50.59700324956087
491,103.9234619140625,71.42064355976999,-116.04107887361852,7.203404820715468,120.27105712890625,71.13623182820737,-131.26158961889402,13.821360694135564,143.80194091796875,62.553199184105935,-195.09162110831505,109.14085820835965
492,200.8292236328125,23.54726661674153,-255.0327840500772,13905.391556206083,182.20501708984375,25.320796223871806,-254.60995727032372,10381.995306868279,154.09539794921875,31.90783760914301,-236.06008558372082,3205.7698031923287
493,101.6219482421875,62.60890041242371,-134.51778922732754,26.700441381244715,102.75054931640625,67.16721327770844,-133.85224597404073,18.794024356542433,105.485107421875,67.46867598484957,-135.68306865780156,19.646957081666816
494,92.64434814453125,85.83457352515933,-129.0888003191314,3.6890355212044814,96.59173583984375,88.2631356280915,-130.61418424771117,3.147277716009177,100.30352783203125,90.95127941272851,-134.9618539210109,3.1127692344147286
495,57.73321533203125,70.45494550392092,-73.50422185774555,-0.601394075242593,60.7572021484375,72.2479032958645,-78.73736098621598,-0.30188462186153087,88.19061279296875,72.65920092976138,-102.43841617117894,3.642816368320157
496,116.48980712890625,86.99644034907443,-150.9374634313877,8.255903155301752,135.47296142578125,80.60216186574111,-177.09020588535566,24.639800263768407,137.10577392578125,79.25987579474068,-181.18020649361864,29.048038911418985
497,87.869384765625,66.95436044085076,-135.80619404902262,19.880664160921732,96.78924560546875,70.46910566059937,-144.74094814383272,20.093274871090657,113.80023193359375,80.19733853349724,-152.2372090665329,12.861604678434748
498,69.7506103515625,57.94169000422269,-112.57942531285697,19.336147643410065,91.59173583984375,66.68720077080056,-137.90302721898627,21.10572860108897,113.843017578125,76.24300694799719,-158.57309540129955,19.500991940886944
499,79.46343994140625,57.152476094336265,-95.8562877451121,11.147241438847498,84.359375,62.11448092220022,-120.11476643823553,18.276779109918877,84.993408203125,64.01866797369607,-114.83301649873094,12.814108116654044
500,91.14190673828125,50.71594302226654,-117.63725592839766,44.36955653730864,94.38421630859375,51.11542709501266,-129.88611185292575,60.51772448325637,99.56011962890625,51.79166450871554,-138.87313388394452,72.40786473687575
501,37.774169921875,31.631727557561792,-47.517615787102315,15.968260115171732,42.8604736328125,29.384486752191783,-48.10299934691066,23.184919875061972,51.78973388671875,31.798676078865874,-53.14011589459261,21.993160620715997
502,31.06817626953125,36.924495753689605,-16.549355789870148,2.056537137734671,39.66363525390625,48.01209316114656,-67.77880351347245,7.354484217212297,41.97113037109375,49.86865031480507,-69.32409309771239,6.109168294584831
503,80.65533447265625,59.11462371877658,-104.03035141818005,12.09913015413419,92.6849365234375,58.65636427504413,-116.05243860823568,20.329292732796013,113.75067138671875,58.12864177761741,-148.46707108210887,54.42673485451774
504,92.7264404296875,53.87786498260083,-124.12176014926268,38.90909035685624,91.73193359375,56.89423430575174,-122.99852562365264,29.260827084733727,91.55706787109375,59.166647512161795,-122.79946444837732,24.19182068365763
505,97.83984375,89.91650442462905,-112.01408904181349,0.43614197350055695,88.301025390625,87.36572612579624,-104.96709405905199,0.0872359395608523,83.41156005859375,86.42384464656702,-99.65338790252297,-0.39227574251968533
506,80.445556640625,54.05512810814352,-104.68707483067026,21.303477338621477,90.258544921875,57.43289796607154,-122.18790389873504,28.797089209649542,92.2916259765625,59.174921224671216,-128.37209086400617,30.112666697184295
507,107.17449951171875,80.34728169271622,-124.53935860406608,5.4615005994206935,112.3614501953125,81.97310867084741,-147.53019704338465,11.079118017508693,118.02685546875,85.78898110354149,-147.07554105215826,8.246488949218204
508,85.10662841796875,60.514208284553,-106.41304172597204,12.172467570404368,90.78790283203125,59.35451021989553,-113.43636359398005,17.755533454754513,97.61175537109375,59.32994146378712,-123.65609211334578,25.259154603459695
509,77.048828125,59.04945857666285,-104.09412211703079,12.479231625788792,131.9105224609375,54.4641997043385,-165.0709786497191,106.27618184650876,144.712890625,67.62370818027163,-178.63693758892109,55.33737547183166
