,mean_0,std_0,skewness_0,kurtosis_0,mean_1,std_1,skewness_1,kurtosis_1,mean_2,std_2,skewness_2,kurtosis_2
6258,104.474853515625,57.41402669561092,-131.22351731622263,38.01697468252783,112.51025390625,61.2039039899205,-142.65543330860055,38.63103486625536,148.073974609375,69.68927720844357,-182.45198422746023,53.01244967008192
6259,79.35302734375,73.90593208583337,-109.97721228340659,4.151009012472699,81.389892578125,73.83241611463353,-112.27658445604035,4.738249256057066,86.04443359375,72.72926424224465,-116.76245414108584,6.517609035456106
6260,79.057373046875,41.61550754345208,-93.1754403275979,46.02864761757153,105.156494140625,46.57790927715439,-145.28621665853353,130.16898295787277,132.0517578125,59.40023934640411,-171.3508439995843,87.42856895551378
6261,159.32177734375,75.00869073583107,-189.38412317253565,44.626400303975146,170.28759765625,71.89384469323934,-211.66645893632844,79.82601246298424,160.3984375,71.39847425866216,-206.45749981488171,73.89165344158906
6262,56.323974609375,50.24433242509154,-78.19741707693885,8.937807992016499,81.515380859375,56.963206478703555,-109.33578389107983,18.323461110809987,95.731689453125,66.99736929068418,-107.7765892139368,7.8718945872124895
6263,107.669189453125,60.87276760478738,-138.71579643486575,35.18807604368263,107.669189453125,60.87276760478738,-138.71579643486575,35.18807604368263,107.669189453125,60.87276760478738,-138.71579643486575,35.18807604368263
6264,96.072021484375,44.180415565569476,-129.79398525073577,114.15007256226392,105.15380859375,49.59420560544587,-154.8201296894848,125.58370476053264,111.432861328125,53.999605613941654,-167.87130409563875,115.4596737070585
6265,97.197021484375,56.95371442523806,-117.67755163557567,24.83399500660377,109.81640625,55.62198450722934,-129.69349595607247,41.08270036434694,117.240478515625,57.599125089702085,-153.4932358879281,66.39557245517709
6266,133.3857421875,53.06059636452019,-186.21272855770613,180.67649636313428,138.463623046875,52.34782302211603,-194.66639789256106,221.8188449408433,147.345947265625,54.370350000356645,-202.77290370401235,217.46504178527005
6267,51.9580078125,34.02694810872243,-51.629202858251446,15.698364080389444,61.04833984375,31.315027766884644,-57.499483127764364,32.902031578352634,73.9501953125,35.97822366497341,-83.94257034647168,61.37402305866208
6268,127.408203125,65.81985855625177,-149.78895544068007,34.81091296966727,93.720703125,51.07077198425843,-112.11630699011273,36.29940902730447,89.0517578125,42.50388604517645,-102.47420776867281,61.10469667975165
6269,80.234375,42.8857180708581,-104.86973572564338,61.417270801817565,119.54443359375,48.39739749459155,-174.676655773864,207.39132801652877,158.244384765625,51.48332550819931,-197.62061874776185,250.08502242027748
6270,102.20068359375,52.62226981785088,-149.033924226512,84.09431454989605,142.614013671875,38.95272937654851,-202.4373162619199,852.8648350297118,129.6650390625,59.303638105740184,-166.44673626366801,73.86040253014612
6271,88.574462890625,61.90286874130245,-114.61334833627697,15.853622116177165,96.144775390625,63.975644528372236,-135.25110054110687,25.67796964136715,106.58349609375,68.06856436111738,-148.1659043090923,26.92558268889522
6272,41.363037109375,48.05031533368529,-33.40061805053415,1.018564321126429,44.71875,43.70579239714686,32.880218140967486,-0.6917886248023999,55.675537109375,34.641325506062586,18.509648152678125,-0.6164010488251621
6273,88.445068359375,53.91354941607776,-121.44965127770553,36.416504335815276,105.28759765625,60.390892241406064,-157.7920169789804,55.84544022079869,111.675048828125,63.716773835968986,-154.47047134330091,41.91419686887554
6274,102.61767578125,51.91546633324223,-120.17608632470571,43.843883857354925,117.2841796875,51.47346293418058,-162.45715346138923,131.34632850422227,133.255859375,55.08584799439394,-186.1130633428035,154.15030271006853
6275,123.41650390625,77.93137481621942,-148.6681854705472,13.67663306776747,119.2255859375,80.04284368904288,-143.29870883438434,10.044065412907658,123.87548828125,75.59646042549309,-153.59139242312483,18.653012303182056
6276,95.14453125,55.62683555060474,-101.93818721995291,17.169019422168912,116.123779296875,60.913862089850205,-173.85370647117338,80.0010183530762,141.31884765625,73.77106026258437,-178.2741833735683,36.79252624013534
6277,67.797607421875,59.13093178603687,-103.75302048826077,12.943539625640955,75.209716796875,61.92624703305928,-114.84127661933537,15.223355531497088,83.72216796875,64.35219906270618,-122.75188597217158,16.465848353923423
6278,76.624755859375,63.26856016622159,-105.83941021224996,9.416157583483535,89.73876953125,68.95375786341124,-119.91907552753176,10.268738619296093,114.3076171875,75.90217542960943,-152.6037569583939,17.56981572788939
6279,51.840087890625,51.734557293473095,-58.111929694653014,1.2777735701688617,55.13720703125,45.94640881314149,-71.7483933636353,10.526700944594033,76.29736328125,54.992412943323046,-101.35990943186042,16.524963518833246
6280,102.237548828125,53.8645442493936,-159.10916778465406,95.2626688592596,94.950927734375,46.165429267915094,-137.01336765131805,112.3900392226309,93.463623046875,42.335367539281286,-124.68985310826588,120.3800988740075
6281,49.66064453125,46.750590884202516,-59.85809479320699,4.563536022599204,105.222900390625,61.508196012759015,-137.8776434782043,33.45303804427666,126.053955078125,61.812126902485076,-167.59445443965174,66.94585811425549
6282,61.127197265625,51.63008527613762,-76.45649313639058,6.744532723217413,81.041748046875,51.8479830368666,-95.86676911055687,18.009981897017013,111.326171875,56.71400684879758,-148.58728401856536,63.2144741597202
6283,210.992431640625,80.60103623607647,-207.05097911391567,41.78569900304123,206.137451171875,88.28006583136974,-204.01374270498877,26.07760194085796,195.801025390625,91.27216773181296,-203.49663233600637,22.673033050247003
6284,56.409912109375,45.30619233459663,-76.74558749098799,15.02711965359785,82.862060546875,51.37303035735673,-112.79781005877854,35.16399939813205,109.2177734375,57.04761269143889,-164.78819177084213,84.65547700902133
6285,167.84423828125,76.16561131942665,-201.42378238028274,50.83014567475116,167.84423828125,76.16561131942665,-201.42378238028274,50.83014567475116,167.84423828125,76.16561131942665,-201.42378238028274,50.83014567475116
6286,89.617431640625,61.263776980904716,-113.34184662091718,15.236229211041481,98.251953125,61.601910736125326,-124.64479718132777,22.13513377894099,103.00439453125,62.41435913939873,-138.259962397239,31.09107895927383
6287,34.678466796875,59.84522995226865,-48.61784672088318,-1.8754891193969065,60.410400390625,64.72287513437578,-71.67480638540545,-0.08202713573776915,86.852294921875,74.39105925366147,-132.07542137796622,10.434771123247998
6288,33.321533203125,36.15609314455052,-36.37353528427798,3.448397673491912,37.568359375,38.133659555022376,-40.60953310974295,3.609616823538717,45.124267578125,43.50287276063963,-49.08464684425211,3.5370517040308966
6289,100.197265625,65.62607999367091,-103.39592475200266,7.124601460347188,113.40185546875,65.52202215425159,-137.4847324064758,25.10810453834935,145.287109375,72.44516103418701,-180.78167071032027,42.408608413533244
6290,90.5,69.81208034788821,-114.94715522092949,8.398969088111674,92.771240234375,66.45672466315209,-117.74370264265107,12.360403443349172,99.333740234375,61.053404951139576,-129.5693651045579,27.534363125190588
6291,135.817138671875,50.73297714443537,-188.60297075930515,228.41238442784106,142.836669921875,49.40705479503868,-200.64380366078169,314.1924131099971,153.446044921875,47.785450058433526,-213.09878211759565,443.5045852167723
6292,126.260986328125,65.6743601674364,-170.33519469466847,54.655486299863895,150.177978515625,58.99085281826413,-195.60783368960188,140.80054118535298,163.008056640625,60.5384988845934,-206.05501443966443,153.96662360718463
6293,62.14404296875,46.324130346984425,-69.3954406113306,8.821150620760658,63.6865234375,43.68955505296447,-69.02068596246696,11.801996618076963,60.162109375,39.76087078461106,-62.31319390342744,13.297497028255243
6294,131.44482421875,52.28774412902046,-183.69834176493936,182.60505810171992,151.54638671875,50.50411199834201,-208.7597896814164,326.52482237667357,169.1279296875,52.97172042934849,-216.69351289062155,307.40659231066024
6295,25.190673828125,29.828555047565466,31.561001015281775,0.3815629654879195,28.763671875,29.4481935293548,31.860823468419802,0.1159805628846059,27.772216796875,31.376371352747263,34.38339516952104,0.21294285367956522
6296,55.0283203125,24.7159187441242,-27.189109411791428,6.121837097580183,62.212646484375,25.882074557998784,-30.219974985375618,5.750470620542345,78.696533203125,32.68938880317388,-48.83864018543972,16.191803529936394
6297,20.134765625,7.330799907842142,6.3581218760907205,1.7813677153350027,22.8837890625,7.656547883136066,-6.352659368811802,-0.5478221763548805,23.1240234375,7.733933006527189,-6.904644585067373,-0.5704393424457868
6298,95.143798828125,54.9264918545132,-131.31308044665442,43.68964520574228,95.223388671875,78.97624154364813,-125.53648824575987,5.256435827762246,122.923828125,85.2233024922715,-134.0464831304477,4.796081174040639
6299,112.514892578125,76.33297402002863,-140.86447740967714,11.789482527245367,101.673095703125,73.9570901957433,-132.7100628062814,10.918215527892631,135.154052734375,82.48007245231666,-170.02969719745172,18.29090703369828
6300,90.446533203125,63.691034867959495,-111.60158112770492,12.263254152666416,88.76220703125,58.06272367263926,-105.10524388832674,15.579682912976175,74.50537109375,49.609116342425935,-81.49771355358277,11.851207988694469
6301,126.783935546875,25.77212804038931,-194.4162783195224,3977.1537981949537,126.783935546875,25.77212804038931,-194.4162783195224,3977.1537981949537,126.783935546875,25.77212804038931,-194.4162783195224,3977.1537981949537
6302,118.071533203125,45.591072683053596,-159.69526626014755,202.390491748834,135.258056640625,45.08516851961523,-194.03936300691092,410.73228794201793,149.602294921875,47.63447027526609,-205.10888176202465,404.8491340557435
6303,33.49951171875,47.622093289699386,-67.80762334268611,8.200403481903756,38.37060546875,56.033897867097224,-80.68865395220443,4.829059387119654,47.998291015625,67.59963528332639,-76.56823503948618,-0.32653104233546554
6304,53.798828125,48.012348454282666,-85.20926236891307,16.31756372786205,86.211181640625,60.913064667906326,-113.26577712984788,15.28121848152307,121.30078125,68.76520328613447,-164.4828378031574,38.26547524551694
6305,83.46875,42.77649603790906,-96.14047260300438,46.04874122716562,91.423828125,45.268535337422385,-112.0420215615049,62.13314586635306,110.841552734375,55.03594831884558,-134.23225884755098,50.344735663402105
6306,86.15673828125,66.13004576319634,-139.67376809525123,23.45785455964586,100.093017578125,68.82796992090704,-149.16801601556887,25.068848286839476,122.875244140625,68.21562072271223,-164.80223395147308,39.68199631153071
6307,96.1689453125,58.103644198966855,-147.43488402662865,53.015144568255934,104.5380859375,62.4154350921518,-168.21801577511502,60.93605503399989,108.3251953125,66.8151470619872,-169.68217339826538,45.96815333913427
6308,74.960693359375,35.06177817755936,-79.21659941882677,58.32638298080823,78.94775390625,34.800669904679104,-90.84724481257717,95.52459831475535,82.477783203125,36.669141948751495,-100.9382626763367,109.98017562649557
6309,30.55908203125,39.145785282803224,-41.81391389245438,3.606214097934677,38.7412109375,46.17079282676853,-58.77117982323479,5.199222433786813,76.5625,70.41554601857284,-102.4213037858431,3.922629419595716
6310,240.97265625,12.619631995202393,-256.2502752145166,170879.62045365892,233.45361328125,12.270124438695543,-256.0800032843465,190537.59032136982,217.5146484375,32.960888877266775,-252.62950821781283,3557.9799076874824
6311,81.592041015625,69.70516049436507,-100.16443143009835,3.7868977662878076,83.959228515625,69.84905634058657,-99.39938003499702,3.576974979238254,86.59228515625,71.07422657102,-101.12470180061763,3.537696027057367
6312,61.357666015625,64.62236118601395,-73.09541615476175,0.0191204338057695,67.24755859375,65.66270675575795,-84.07607596902757,1.6437590759303429,77.13916015625,67.58215970381653,-113.34158997494455,9.066358280142875
6313,98.435791015625,52.83788016500402,-135.96481057017672,60.111888844287485,102.940185546875,59.464345494773774,-136.1423455227449,36.44382335134142,111.760498046875,66.50467714509878,-131.77578719575865,19.434700076162756
6314,36.175537109375,37.46950188471762,-27.709066476196995,2.720375919219815,47.542236328125,43.61423883749247,-59.348282330365,7.916291617291302,60.711181640625,53.035133843952096,-89.9728325670799,12.833410998636097
6315,108.572509765625,73.0225418438299,-145.6445385078904,18.227418238943123,110.663818359375,71.09043961709185,-159.57177874369654,28.992091620443773,119.957275390625,71.56862269658316,-168.02329484112332,33.607629535795866
6316,136.9091796875,85.98312455768334,-165.56715476144822,14.058375200487014,160.487060546875,83.30191657595162,-190.2981682531157,28.71174400954758,197.1103515625,74.33073807863005,-224.6925133367921,86.6457315481469
6317,11.047119140625,8.527985667917822,8.894782774406519,0.7147585211546648,22.689453125,22.970700301844907,26.28196983443688,1.2620555145213996,84.0498046875,44.956038204623894,-111.2538099456706,59.20199361259252
6318,90.628662109375,51.80075681878703,-111.52404961252938,33.16285965143568,92.447509765625,51.0824832632263,-122.25445466292652,49.14968103522403,92.98486328125,49.50890431848846,-122.18337505039577,56.390966917733344
6319,117.202880859375,57.24629066092426,-161.320892017696,79.50898133454231,144.61572265625,62.90107084728829,-189.97548386552504,94.21573090478617,165.649658203125,73.06109697701464,-190.45361697211268,49.682342234978066
6320,71.845703125,73.86878424763985,-93.75949304578927,1.0929265597028865,80.810791015625,73.28432223543523,-104.76743085894114,3.3807847932290023,82.05859375,73.85678500836914,-108.09793299237401,3.834241464380103
6321,107.21142578125,49.25597527123255,-129.8085933303313,72.60760963571062,140.16455078125,55.45847856654012,-191.68140383466562,167.52361559047444,127.083740234375,62.93938962899165,-172.91128661482355,68.95051515377088
6322,125.710205078125,31.702416566704823,-188.60542627307962,1554.1480633245283,163.2646484375,26.899911787462777,-243.24489130362696,7022.431985371648,167.310546875,28.038821895626743,-244.55415171257306,6068.485511182522
6323,65.255859375,53.28927235099926,-89.34433877345738,11.218798010247625,68.732177734375,52.67543048055859,-94.08732853503712,14.777211684304417,76.822021484375,61.521050556200684,-100.16356976332216,8.474222906002415
6324,34.13232421875,18.479601562124714,15.914117447507001,4.050120663195299,68.958740234375,21.19650911833398,-46.686107968690244,94.02823419389256,116.5771484375,25.08929181430977,-154.0809473138172,2112.4068815415594
6325,80.96044921875,55.24871320434262,-94.28455147881144,12.410685541283302,93.588623046875,55.689783706141405,-108.36150030878756,21.301055460233346,75.529052734375,48.42054779644046,-91.1819325186377,20.900174341193367
6326,56.6845703125,39.58663506775037,-60.49278862494208,11.734020921220305,62.19873046875,40.16465206785738,-67.5569714335314,16.581092408885887,73.56884765625,44.31524526757388,-77.49214241430481,17.859345097127346
6327,45.87841796875,58.43080980284226,-56.17868666759718,-0.6362052029975287,45.87841796875,58.43080980284226,-56.17868666759718,-0.6362052029975287,45.87841796875,58.43080980284226,-56.17868666759718,-0.6362052029975287
6328,51.85400390625,57.6963332347417,-71.68662120376065,1.9804552547506313,56.114990234375,51.950164012425155,-74.46987951727806,5.9423814028796995,55.495849609375,49.26672743336021,-75.10906167871154,8.565341316915115
6329,42.120849609375,41.248180533510066,-52.80181552580829,6.941620649593235,78.703857421875,57.79855781852646,-114.30695711463412,20.823851282140417,107.6640625,77.15043984743278,-148.4775756052944,14.143878998714888
6330,34.57373046875,29.426375176115013,-19.831022365298477,4.1687075385288335,40.061279296875,44.2351825112195,-54.85110638576157,4.946287889276365,57.283935546875,48.57684790195424,-76.74158324390564,10.322801003925107
6331,43.308349609375,44.283547803504554,-75.60152543519779,16.73141730627323,42.98974609375,44.29079149511393,-72.88322236091832,14.265585116729294,41.675537109375,43.282569330123906,-71.9308469281723,15.055670780519907
6332,115.038330078125,66.55076000887018,-153.4581733299739,33.57225662712589,124.6796875,59.32230340396725,-167.90486251519553,77.97462251301202,132.73486328125,61.733099719339144,-180.53127461541595,84.78613748207232
6333,62.7626953125,74.41439565188506,-83.99960287773155,-0.4107042513430082,100.783447265625,71.90512432185456,-123.24222495377994,9.491145362531924,136.087890625,58.6197616416643,-177.5613543071636,102.96293500468349
6334,129.179443359375,75.4845465952479,-133.99700673666126,11.194100013025519,128.971923828125,79.42725238048304,-130.91985232109803,7.4683901294482045,131.49658203125,80.29060674379188,-131.53427325913245,7.1951910885575
6335,142.70947265625,83.70473979982427,-153.15008272859228,11.662279890455615,143.00390625,84.1000147725386,-149.89850676860118,10.289755252299267,141.044921875,86.92077499974557,-147.61331050955172,7.84035685260695
6336,139.0556640625,54.7776117155736,-178.6496608395704,140.12451505677913,143.294677734375,50.90011886606689,-189.32366567626275,231.6331039676926,141.99560546875,48.1138936070637,-192.10014714457918,305.10051002820023
6337,29.552978515625,20.237002144015356,-23.358791115227376,22.86991553525856,92.705322265625,58.85263086025542,-129.53762872735953,31.15355685077607,125.46875,69.5549819050548,-156.4991438039866,29.870310350251632
6338,107.103271484375,55.73954874220718,-128.39552920934767,39.12111729051034,131.16552734375,53.277244562744336,-188.83192987253034,185.5282893599359,154.4501953125,55.87871789190499,-211.27673817444457,221.86600401961118
6339,94.303466796875,49.20386627828467,-116.2566902023,48.89108079921896,90.9404296875,50.734587851906994,-113.83701573333201,39.106052798653636,90.210693359375,53.23388467366382,-115.78306179034493,33.20187970814115
6340,101.218017578125,46.87005263033106,-127.7036560207607,84.22516690411,108.26904296875,49.768868896062585,-151.24022034698686,115.82511577883102,110.286376953125,53.40052421360294,-155.00548514196322,93.28435205858298
6341,104.975341796875,37.165856718833936,-159.02503910724863,457.36899088998166,116.03466796875,40.02299472460417,-174.70922824893276,457.79574568665805,127.68603515625,39.024088117733626,-180.54061866613614,571.9585622382704
6342,97.373779296875,58.24822024821104,-121.68465502688663,25.52915126380016,105.7314453125,60.463199417898586,-128.26728816173136,26.66658861037179,127.988037109375,63.07301079601023,-165.83150369654277,57.17563549524256
6343,67.2060546875,65.99732196316384,-87.14821092901076,3.079984952069609,65.0517578125,66.17088994865941,-70.78660144635256,0.060688888766381566,107.042724609375,96.07648920585815,-107.00912149893347,-0.9724937269067504
6344,88.3173828125,54.7721340691969,-118.2180278665532,30.699719536938105,91.903564453125,54.984863213498805,-126.0098552382128,37.98435817361678,102.693359375,60.61345504477203,-142.14017310990957,37.97126362816458
6345,42.174560546875,52.09797755137525,-36.44103699242166,-2.2174502670318637,40.092041015625,45.465201484537246,-43.138514517837166,-0.5934363266404077,31.987548828125,28.46421463680658,-44.89903216540978,22.15239053699763
6346,40.350830078125,37.392054458342585,-23.91029710445062,4.5821528025611045,64.95849609375,55.58088345421262,-96.16516843104284,11.99866553434687,96.5234375,74.54633585203798,-120.75405282905389,6.811465073288069
6347,96.07373046875,66.35489509358355,-126.81186464151949,16.583916018780673,115.52197265625,70.09408441192542,-155.7453624256406,28.528747521901074,123.681884765625,72.83252222003597,-171.8904073322837,34.2816628254362
6348,56.26611328125,69.06500620545141,-62.527781651739986,-1.7937553695909685,62.98583984375,73.56431400878911,-67.28917215934854,-1.738714868751527,66.416748046875,74.82182222340653,-76.81668953920544,-1.045883955677983
6349,74.55615234375,65.45271858641009,-108.21332253782663,8.450383890265552,85.978271484375,57.95918272246412,-123.80664374193266,27.72256988216762,104.280029296875,53.76045003429349,-151.51188485192137,81.34074884354295
6350,87.924560546875,55.21616719255138,-115.02803224984731,26.3007125512391,107.046875,74.57167568489477,-140.91714731932103,13.804642243128923,142.658203125,70.96701183399396,-175.4156267851639,42.44831591686905
6351,128.20166015625,92.3692321925306,-124.82282364702824,1.1505573770351516,143.05712890625,86.38559686465719,-161.0839672668192,12.157515717274592,131.90771484375,82.75458634767584,-143.61958028761842,8.990026922772925
6352,87.093505859375,53.83930441613857,-117.32411729373239,33.31541076972962,109.452880859375,68.96429475940131,-124.93414829862272,12.88402800588354,112.174560546875,72.6013337306888,-129.1324853701485,11.340581017664631
6353,90.59326171875,67.70119821503764,-107.82311825563464,7.205062519738489,94.2412109375,60.897406048019654,-110.25579659748945,14.17183179274815,103.3720703125,55.02249842758693,-119.62943537952249,32.252666284527564
6354,96.310302734375,38.126269847015124,-118.5397240669497,155.2718168430073,88.876220703125,35.869699098978934,-106.96419688740883,142.6719516150809,125.835693359375,43.56062367515497,-187.55524215667484,417.7164599757819
6355,124.1259765625,58.17488827663918,-168.94769526524698,88.02149340559922,132.60498046875,65.57387304984685,-169.6768700104642,52.56523974351131,117.132080078125,69.40967873516335,-152.2099709566147,27.23149942345937
6356,74.935302734375,63.75409732395202,-117.18995191549955,13.961157822948486,99.65185546875,78.9817546330582,-137.29895694438915,8.963048920418537,112.674560546875,83.76337811353166,-147.96268375525872,9.221855444915006
6357,118.220703125,94.32805703934602,-147.38071915177545,4.121793709366285,156.596435546875,75.21294624076728,-182.05316141773716,37.97991803512089,176.24658203125,69.64857543828958,-214.09069949579873,97.14904541784018
6358,109.092041015625,79.69110025650335,-134.97686678015722,7.714298543195152,149.748046875,49.122738657535706,-198.67900127024848,317.6460076598108,134.619873046875,58.134170862401426,-163.21358820875503,78.84883303414327
6359,70.961181640625,41.47997218832663,-75.8452077044833,23.08018664290369,102.967041015625,60.011958749921035,-153.26119040235798,52.17500128429566,126.8818359375,76.17002531182679,-163.2532663612903,22.222791246224837
6360,112.21337890625,47.40460586211394,-142.7801255935878,120.88153992531966,83.093017578125,52.16155689444128,-110.33891915676907,31.994926374870616,91.57763671875,53.972028055129186,-127.62442681876739,44.98535000785564
6361,88.439697265625,64.25757096311864,-131.96961433109868,21.870551414200833,86.02294921875,71.10978157632998,-100.44803016554734,3.575690291859339,75.099365234375,66.77494807937572,-78.0014916781028,0.3006547914818073
6362,17.269775390625,30.828116677462443,29.492735317503225,6.690228776286858,15.332275390625,26.77579242266529,24.012479124094504,9.582222355363196,17.169189453125,30.28993099778912,-34.95858126831838,9.091105868672667
6363,82.476318359375,26.579965319153395,-61.10173782626243,88.71450938318029,99.295654296875,29.41903681646655,-113.9592144569655,426.84193026517835,117.160888671875,27.115831248338807,-171.74299047210934,2184.977267392718
6364,128.749267578125,71.7856909437267,-166.98915152207172,32.92255922971087,127.21337890625,69.76099597401199,-166.67862314972933,37.12575797490519,122.400390625,69.90933260304851,-161.90464997501135,32.90276514741378
6365,34.7998046875,26.06084114851443,19.96845841847373,2.8871485568382864,59.666748046875,41.49905316798039,-71.24005746906315,19.911024192439005,89.508056640625,55.143597464624506,-134.66217773008842,47.31412237908045
6366,102.6298828125,88.63231482939796,-99.39794006396002,-0.5183334632941312,110.019287109375,84.77201657400299,-127.099123120498,4.3290741192035975,106.489013671875,82.21576199200244,-124.83388983193012,4.606765410530139
6367,60.947509765625,83.03436628896297,-68.8368970837248,-2.1860056573302087,65.839111328125,83.187301861565,-70.19882640614813,-2.132300346636103,72.629150390625,80.06041676068988,-80.03590932716436,-1.2541209404304345
6368,106.634033203125,63.0965561221487,-132.24315247757175,24.637329300986398,126.560302734375,64.91544061305042,-172.4737945295911,58.26666375236363,145.33251953125,66.04345587243174,-189.54216053682075,76.81837187402496
6369,146.687255859375,40.82961803250956,-203.56513878220105,737.7260250883814,150.9326171875,39.81733622737814,-217.20181638967563,1005.4490580462245,160.52392578125,39.94375212479408,-225.8404244189876,1122.9003688573962
6370,73.13671875,64.20712987459724,-108.68341837601416,9.335847982285026,89.317626953125,65.35076586733145,-122.86300289615279,14.728418246269033,104.17578125,67.75230882377477,-140.11076443940613,21.480616818307453
6371,78.6259765625,70.03937054814742,-107.4815361657889,5.377272464908906,87.20263671875,68.20108246426676,-120.07744912487246,10.928977474600883,110.21826171875,68.97511594506115,-144.7704569407185,22.82088701342904
6372,69.93994140625,37.65974836442175,-74.13897872417664,32.139453338704826,64.7392578125,45.67336244408942,-75.2917447177082,13.115689803826596,48.632080078125,41.520521989243015,-59.03758581724303,8.244694667782362
6373,66.887939453125,62.741793156152774,-68.6459212120259,-0.0682816029778685,72.310546875,60.76402990396274,-73.8657867101968,1.4001174325896395,75.341064453125,60.700373033177804,-80.03478531458269,2.9240045562010626
6374,107.8701171875,33.11624627239276,-145.64972831403134,564.3936390086665,151.228759765625,54.40576233828781,-181.5220171035572,150.26620573454426,119.3037109375,50.32306319525812,-163.06375712647582,142.25659097756312
6375,150.528564453125,65.06857984088417,-177.28192399766348,65.93031417166452,167.994384765625,60.42738990632491,-206.9411502592135,156.68268283009758,174.81591796875,60.07221240847986,-216.83440626328579,190.41678730549876
6376,169.23046875,66.6037402274097,-205.92986770273373,98.23083149760214,179.38232421875,62.046521420457225,-219.6866972355486,167.86674220288177,185.550537109375,59.661008393783256,-222.60334238938583,204.88254495619216
6377,144.15283203125,72.95867557452625,-167.39744144497539,32.179980254800626,136.698974609375,74.36823077731898,-157.3978308623981,23.025584384604837,134.336669921875,73.46571388242498,-156.2977488808013,23.87289984433297
6378,65.962158203125,60.117339555772375,-103.64889867421101,11.208607299574584,63.36328125,56.41972535865359,-93.74788237651558,10.44389305108399,61.311279296875,56.08336890120557,-88.48804944780703,8.448818306626928
6379,189.14990234375,68.33926661384791,-209.12126739871354,95.5979501846831,171.679931640625,73.13702056379144,-186.26177131163672,47.251678292916814,160.05810546875,66.70963449676516,-184.70993646037525,67.25984546751401
6380,123.093994140625,61.12735810782397,-155.15265298149677,51.93715580489733,123.093994140625,61.12735810782397,-155.15265298149677,51.93715580489733,123.093994140625,61.12735810782397,-155.15265298149677,51.93715580489733
6381,88.384521484375,43.12647579750088,-115.35043259259237,82.1076051291204,123.79296875,47.51321371897794,-169.68809551613975,208.77330449874802,133.90087890625,58.482740168916706,-161.96974118557407,75.87084213056
6382,79.657958984375,22.828214838424298,-37.26642448937969,30.845100974177026,147.99755859375,22.184011475233362,-241.9276319662076,14667.580122350624,168.08447265625,21.31966276985511,-248.66765803792805,18864.33909145259
6383,116.084228515625,40.27182401945597,-192.116267358328,615.0822641715309,118.017822265625,38.816549767882165,-197.1549463841069,782.9074338538211,119.141845703125,35.805172773981,-196.10553360580863,1080.7639097411045
6384,94.759521484375,66.26285276391025,-136.94130799614058,21.677851356394488,101.877197265625,68.50097874782743,-141.92148007597328,21.16952023268507,103.944580078125,71.20205078545234,-142.26420764854345,17.5395684137991
6385,83.783203125,55.52549800589357,-105.2337387477773,20.087880789744865,109.57861328125,54.98423665824153,-144.35074470127864,65.42520502728189,148.2021484375,56.304241688375186,-196.0274079501666,173.4716163672223
6386,71.0087890625,77.1210045111893,-90.04418837734286,0.05421459300237677,74.782958984375,80.80020034393115,-102.2903354984244,0.8559983795814416,82.913818359375,84.83951787597537,-108.42654519727122,0.7163240415943825
6387,151.19482421875,54.403639481529986,-211.3320427313701,249.50756955304047,204.338623046875,31.010588105782517,-259.44077728561996,5027.5316361728255,212.92626953125,34.02975681626638,-259.8710346540001,3514.252326373519
6388,151.42041015625,59.24882987231074,-191.93814248139336,127.78656714000869,169.289306640625,56.57586636705898,-213.92330452204646,229.27318450976384,182.32470703125,54.03622496356131,-228.4478970915731,350.55606677532114
6389,61.303466796875,61.72860639408863,-63.57554692608236,-0.2951162589357621,95.2080078125,59.55372930519288,-119.69022923080645,23.56461766798879,137.0654296875,63.59662244903218,-181.9365215329343,78.6524075456312
6390,51.65625,45.16856449733598,-43.054870423217324,2.6355779405457276,65.991455078125,53.58920056521356,-114.22217919513382,30.175966574374012,77.84716796875,63.30307557098015,-129.40462622122004,20.57032145925082
6391,125.525634765625,55.95722703030674,-172.16800424344842,108.13126315970969,128.330810546875,62.47192875797458,-170.23562505396455,64.50390796838133,156.303466796875,56.1764662387647,-213.47171173118926,226.723711931343
6392,68.54638671875,54.726653810870104,-71.9373793142098,3.169362402102843,124.2607421875,41.83480909234447,-168.78135192734544,357.8593035809187,166.31005859375,35.75496518727772,-233.4806213755255,1952.6925454348213
6393,76.9111328125,59.009271757955425,-92.44483951172168,7.71659599521194,120.027099609375,71.94581767988183,-146.70636030449668,20.466316848313426,154.262451171875,77.3717734348936,-178.35618914220075,31.141288481919382
6394,81.482666015625,65.98564735277085,-117.90464354686559,12.66951530815701,83.665771484375,63.89743108687914,-127.44189023154715,20.189206668555084,84.27294921875,64.24261426035862,-128.6916818453821,20.484270073285565
6395,87.9111328125,37.977859157892716,-102.58535482807736,99.49898930359694,75.631591796875,35.101544492892266,-66.6036009361583,31.86324561478056,61.2353515625,33.72512509638813,-51.43295044911113,14.802548912091748
6396,57.53759765625,53.709601028738284,-79.57012118687297,6.519298566944071,68.248291015625,54.65734545437086,-89.50494655870554,10.342692566457439,66.469970703125,51.29481726187188,-81.42933814632134,9.599282005032249
6397,114.35791015625,52.30889535377853,-157.18139874332303,105.72075092043482,133.75341796875,58.369163235677064,-177.4381473507251,104.29561144305427,145.397216796875,70.01942867979147,-182.212375900487,53.69801273870323
